date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
2022-06-27T00:00:00.000000000,650.9050903320312,655.9964177650868,647.8699069297413,655.9964177650868,1405766,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-06-28T00:00:00.000000000,649.4854125976562,650.9051183506014,645.2263550982921,649.3875265841308,1004747,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-06-29T00:00:00.000000000,664.3187866210938,682.2852324807499,644.0514218570306,646.3033379953774,4653282,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-06-30T00:00:00.000000000,659.8150024414062,669.4101630517142,656.9755907385969,664.3188350464053,1681412,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-01T00:00:00.000000000,662.5074462890625,665.7384614470062,655.0173140851979,660.8919088303567,1330472,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-04T00:00:00.000000000,677.8303833007812,679.4948639395598,663.8292762983019,663.8292762983019,1832039,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-05T00:00:00.000000000,687.9640502929688,697.9998167065304,682.432116122193,683.4112152844916,3662593,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-06T00:00:00.000000000,688.2578735351562,698.6852453554935,686.8381675804213,692.2232137980867,1253320,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-07T00:00:00.000000000,683.4601440429688,699.7621686591903,681.4530027539923,693.2021924566474,1843219,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-08T00:00:00.000000000,693.3002319335938,695.9438121537588,686.5934252308535,686.5934252308535,2152750,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-11T00:00:00.000000000,703.1890869140625,706.8117660580489,689.6285265690624,693.1533196927284,1638255,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-12T00:00:00.000000000,702.6015625,709.2594848721626,699.419490097809,703.6786074764252,1355821,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-13T00:00:00.000000000,703.825439453125,708.769938244848,700.496538012553,704.8535414257235,887093,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-14T00:00:00.000000000,697.412353515625,706.1753033742082,694.1813380829306,705.0493153818501,874964,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-15T00:00:00.000000000,693.69189453125,706.1754113347412,690.3139897972325,704.4130444437918,999239,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-18T00:00:00.000000000,681.942626953125,698.7342029778716,678.5157795815013,695.1604668151024,1620545,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-19T00:00:00.000000000,674.4525146484375,684.3903962372182,673.6203041648156,682.4321976785994,1592940,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-20T00:00:00.000000000,673.3265380859375,682.1873739768713,672.3963818853482,679.7885689625534,1377738,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-21T00:00:00.000000000,673.1796875,678.5157904445691,672.6901378676447,673.6202941210151,799923,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-22T00:00:00.000000000,674.2567138671875,679.7885887038618,673.3265576395861,674.6483177065369,948078,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-25T00:00:00.000000000,669.6549682617188,675.5785069870283,667.7457127031207,673.6203084160514,671602,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-26T00:00:00.000000000,661.234619140625,670.4871185090734,660.8919583252823,669.7038511029527,662692,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-27T00:00:00.000000000,660.2555541992188,665.3958252528864,658.8359080967386,660.8919926144155,690747,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-28T00:00:00.000000000,660.7940673828125,665.0531249564777,659.9128542078263,662.8501517784842,741896,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-07-29T00:00:00.000000000,663.6334228515625,669.5080180253907,660.8919570556706,662.0179450344432,1519288,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-01T00:00:00.000000000,668.6268310546875,671.2703509426859,664.2208848953976,665.7874196260241,949173,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-02T00:00:00.000000000,671.1724853515625,674.5503894616812,665.9832716690829,668.1373018088304,1061968,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-03T00:00:00.000000000,664.123046875,673.6203220889051,662.8502297299256,670.6830241728197,951585,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-04T00:00:00.000000000,659.619140625,669.1653577907456,656.6818430355398,667.7456520039453,1036357,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-05T00:00:00.000000000,672.9838256835938,680.4250156192434,660.010761004707,660.8919742074397,3867024,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-08T00:00:00.000000000,665.7874755859375,673.6202694163603,664.3188267427332,666.1301364122287,1215231,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-10T00:00:00.000000000,668.3331298828125,673.57134677096,666.5218201585556,668.2352438607626,1133206,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-11T00:00:00.000000000,668.382080078125,675.3826033693643,667.0602603275686,671.1235458341164,1055646,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-12T00:00:00.000000000,668.1373291015625,672.7390476105568,666.8155093038839,668.9695395316213,867471,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-16T00:00:00.000000000,683.0685424804688,691.8314320215084,676.8512270534234,678.5157075519816,4029367,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-17T00:00:00.000000000,683.3623657226562,689.2859045126663,682.432209439387,687.3277059203008,1443441,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-18T00:00:00.000000000,681.6978149414062,688.7962841095574,680.4739409468975,684.2924517135539,1010173,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-19T00:00:00.000000000,671.6130981445312,684.3413875541155,668.8226296105933,683.3133453613896,1403378,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-22T00:00:00.000000000,661.1856689453125,670.585056995003,660.8919511411442,670.585056995003,1331779,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-23T00:00:00.000000000,657.0735473632812,664.6126242812876,656.241336822763,660.4025090443173,1053329,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-24T00:00:00.000000000,662.1158447265625,668.7247644336298,657.9546730591497,659.0316582928083,1473399,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-25T00:00:00.000000000,665.1577758789062,670.0151030586502,664.3727672187799,665.7956291046899,865146,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-26T00:00:00.000000000,666.1390380859375,669.6226150124655,665.3540294418277,668.1507013451395,691903,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-29T00:00:00.000000000,657.6019287109375,662.312040052357,654.70715344213,657.4547134002652,1400803,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-08-30T00:00:00.000000000,660.8893432617188,664.2747572212581,659.6136965226789,660.8893432617188,689256,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-01T00:00:00.000000000,656.1790771484375,664.1764382238678,655.5412239820591,660.3985507094253,1019021,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-02T00:00:00.000000000,652.2050170898438,660.3005428452738,651.5671638309709,658.436094774972,914138,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-05T00:00:00.000000000,647.4457397460938,656.6207041122595,646.8079464322875,653.5296614861404,1467031,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-06T00:00:00.000000000,640.5768432617188,651.4199290933093,638.8105587643372,649.6045927833967,1984406,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-07T00:00:00.000000000,640.9202880859375,643.1281585510532,638.8105212401214,640.57680563375,1236249,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-08T00:00:00.000000000,641.607177734375,646.6607722177405,640.086212175757,643.7169447266127,1138616,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-09T00:00:00.000000000,641.0674438476562,646.660727673983,640.429650537239,645.4831847801796,1220396,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-12T00:00:00.000000000,639.9880981445312,644.4528911216871,639.3992967204845,642.7356584464485,1161662,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-13T00:00:00.000000000,657.7001342773438,660.7911771421044,641.2637638944336,642.7356776600674,4249316,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-14T00:00:00.000000000,651.0274047851562,665.304954891759,649.8008101043087,652.2539994660038,2467127,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-15T00:00:00.000000000,660.006103515625,663.9312068606893,647.7892672679717,652.5484311169325,2899060,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-16T00:00:00.000000000,642.5394287109375,659.1230148970233,641.1165667187281,658.3380061782503,1723016,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-19T00:00:00.000000000,642.4902954101562,651.1255100061246,641.7543385998354,645.9738123338782,1004677,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-20T00:00:00.000000000,644.0604248046875,652.597537269519,643.2754160487749,645.237967884721,927521,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-21T00:00:00.000000000,640.2334594726562,647.5439767524193,639.5956061941359,644.1095111746284,920171,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-22T00:00:00.000000000,637.583984375,646.6607859994228,635.8667516352443,640.7731308916891,1270228,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-23T00:00:00.000000000,630.7640991210938,640.7240728721438,629.9790904261304,639.3993145503391,1212921,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-26T00:00:00.000000000,618.7435302734375,628.9978757964795,617.3206681859155,628.0165998591996,1072834,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-27T00:00:00.000000000,617.0263061523438,625.661522544665,616.2412973698292,620.1664011747326,1138955,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-28T00:00:00.000000000,609.8138427734375,615.9958681817436,608.63629986416,615.9958681817436,845815,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-29T00:00:00.000000000,607.949462890625,615.161876584536,606.4284972465465,612.2180489279993,777577,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-09-30T00:00:00.000000000,610.0101928710938,614.6712534394879,605.4472359366817,608.6363826413725,873228,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-03T00:00:00.000000000,608.9796752929688,613.2973123286889,607.654977055265,610.3534852295113,820751,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-04T00:00:00.000000000,617.516845703125,619.9700351901804,612.3160959690318,612.3160959690318,776287,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-06T00:00:00.000000000,617.1243896484375,623.8951568984012,616.7318553619223,618.7434588225856,774273,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-07T00:00:00.000000000,612.8067016601562,618.2037182480359,612.3160637885308,617.222442504785,644846,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-10T00:00:00.000000000,607.80224609375,611.0404442106225,606.624703171527,611.0404442106225,863600,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-11T00:00:00.000000000,607.900390625,614.229631852103,606.428476846247,609.0779336264674,775141,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-12T00:00:00.000000000,604.12255859375,611.0405420171999,602.3562139815241,609.8629989064927,700431,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-13T00:00:00.000000000,600.1482543945312,606.8700295495245,599.5595128723709,604.4658918647798,686400,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-14T00:00:00.000000000,601.3258056640625,607.4587794895615,600.5407969928631,606.0359175835812,617660,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-17T00:00:00.000000000,597.3516235351562,602.0617352412405,596.6156667094456,601.32577841553,772169,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-18T00:00:00.000000000,596.468505859375,600.9333589236246,596.1250832662752,599.5595487665747,696884,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-19T00:00:00.000000000,595.6834716796875,599.5595231284587,594.1625061444873,597.498867873326,637868,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-20T00:00:00.000000000,589.7467041015625,596.566582292182,588.7654283875833,596.1740480496636,1042196,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-21T00:00:00.000000000,578.167724609375,589.8939826264333,576.9901816479554,589.8939826264333,1854225,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-24T00:00:00.000000000,588.5692138671875,589.5504896688641,581.8965503942507,581.8965503942507,457731,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-25T00:00:00.000000000,584.3988037109375,589.7467689183622,583.172208933653,588.7654930965348,536666,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-27T00:00:00.000000000,584.3988037109375,586.6066743100495,583.859113987397,585.3310277201383,651827,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-28T00:00:00.000000000,581.6022338867188,586.2632943794878,580.1793718630922,584.8404323558613,737228,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-10-31T00:00:00.000000000,592.6416015625,605.2509731286331,591.5131103019479,595.5363774937316,2929385,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-01T00:00:00.000000000,593.8681030273438,597.5478871341403,592.6415083250782,597.5478871341403,1013858,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-02T00:00:00.000000000,607.80224609375,610.3535391816323,591.8074028605032,595.6344023846476,1836761,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-03T00:00:00.000000000,613.9352416992188,617.222491744426,604.4659060644935,607.4097335290933,1604869,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-04T00:00:00.000000000,616.2902221679688,619.0868939879509,614.5729896072551,616.2411703589836,662123,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-07T00:00:00.000000000,621.3928833007812,626.0539432228953,617.2224612652055,617.2224612652055,1044987,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-09T00:00:00.000000000,619.4794311523438,625.7596205393975,618.3018881557306,623.110163770099,626576,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-10T00:00:00.000000000,609.22509765625,623.1101751218,607.0172269569995,623.1101751218,788898,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-11T00:00:00.000000000,615.9468994140625,621.7855030449765,613.3464943009986,614.2787183920401,979067,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-14T00:00:00.000000000,652.2050170898438,672.0758530349901,645.9738795123907,651.5181120169786,8854572,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-15T00:00:00.000000000,642.4412841796875,659.7117144624738,637.8292758985718,652.5484130346928,2112529,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-16T00:00:00.000000000,630.616943359375,642.7356760423273,628.0165384230373,639.7918485184694,1364241,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-17T00:00:00.000000000,631.7943725585938,637.0932856064336,625.6123472643267,627.0352090912762,1211174,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-18T00:00:00.000000000,626.8389892578125,633.9041872239121,624.7783339683484,630.9603597290643,750739,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-21T00:00:00.000000000,615.3090209960938,628.310926245935,613.5917882272469,627.9184518341655,880089,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-22T00:00:00.000000000,614.0823364257812,621.9325422219365,612.3160521001098,613.2973278246292,996001,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-23T00:00:00.000000000,609.568603515625,617.2225435880123,608.440112269145,615.2599917801012,914416,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-24T00:00:00.000000000,612.5614013671875,619.1850128357154,611.3348066507934,611.3348066507934,1199253,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-25T00:00:00.000000000,615.9959106445312,618.9397381744932,614.9655829875095,615.6033763502733,803958,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-28T00:00:00.000000000,618.0074462890625,621.3928595552729,615.9958430095895,616.2411619434843,823562,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-29T00:00:00.000000000,624.8764038085938,631.3528598824826,617.2224647142892,617.2224647142892,1571328,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-11-30T00:00:00.000000000,624.3857421875,627.8202072819223,621.1475442197941,624.0913714435846,647345,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-01T00:00:00.000000000,638.7124633789062,645.7776014595752,626.0539811817808,626.0539811817808,3163335,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-02T00:00:00.000000000,639.0558471679688,641.754355543726,635.8667009057101,635.8667009057101,905130,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-05T00:00:00.000000000,639.8899536132812,642.7356775164671,636.8480224552476,638.9086777697446,800923,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-06T00:00:00.000000000,639.4974365234375,646.4644705905531,636.8479799442807,638.8105315003494,1233657,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-07T00:00:00.000000000,641.901611328125,645.5813957088358,637.583973697828,637.583973697828,871091,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-08T00:00:00.000000000,649.947998046875,657.7491525858137,640.6749897096021,642.7356449195913,2234602,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-09T00:00:00.000000000,659.2701416015625,663.4405638738309,651.5671503026548,652.5484261314239,2723169,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-12T00:00:00.000000000,684.1454467773438,690.5237389835869,657.5528387205397,659.4172865531377,5932237,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-13T00:00:00.000000000,704.8504028320312,710.9343248367036,686.8930674750759,686.8930674750759,7100398,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-14T00:00:00.000000000,710.7380981445312,718.2939342952277,698.5703133350349,710.4437273630393,5008176,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-15T00:00:00.000000000,695.479248046875,717.1654200431532,692.7807395006614,714.4669114969395,2263539,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-16T00:00:00.000000000,675.657470703125,698.2758669387487,674.1855569364815,688.1687377195948,2820832,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-19T00:00:00.000000000,720.84521484375,727.8613611222493,676.8350169653811,676.8840687793747,6490103,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-20T00:00:00.000000000,726.0950927734375,740.12732575121,716.3804376929579,724.1815928463944,8871743,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-21T00:00:00.000000000,688.51220703125,733.6999468244271,684.9305263106618,728.1066626397006,4546599,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-22T00:00:00.000000000,668.8375854492188,700.2875238875307,667.2675680695141,691.9957310999669,4221417,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-23T00:00:00.000000000,646.4154663085938,674.185560890331,642.8337854984928,666.2863022748162,3498066,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-26T00:00:00.000000000,675.1177368164062,677.9634605360781,648.6232907494833,648.6232907494833,2728756,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-27T00:00:00.000000000,679.6316528320312,685.6174716556928,668.7885662997862,680.514825083952,1862730,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-28T00:00:00.000000000,674.185546875,680.5147879555749,672.1739434024064,677.080322551329,944339,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-29T00:00:00.000000000,670.8982543945312,673.7439181856372,668.5922204049083,673.7439181856372,978328,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2022-12-30T00:00:00.000000000,671.7813110351562,679.2880939939657,670.5056646211423,673.1551209532112,878093,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-02T00:00:00.000000000,696.2152099609375,701.219692798653,671.8795810556373,672.1739518297986,2988258,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-03T00:00:00.000000000,720.84521484375,723.9853095395607,702.3481890438152,704.5560597044489,4845441,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-04T00:00:00.000000000,717.3126220703125,732.0317593220973,714.3687946199556,723.102173346277,3772736,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-05T00:00:00.000000000,714.172607421875,724.4760046514759,709.06996062494,720.1093147995125,1602415,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-06T00:00:00.000000000,694.0563354492188,715.742565754965,691.9956803030811,714.1724885981902,1625158,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-09T00:00:00.000000000,698.27587890625,704.5560683751594,694.7923615772892,702.5935166526659,1268499,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-10T00:00:00.000000000,701.6122436523438,705.0467091807119,695.2339505282315,698.3740452754904,1546064,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-11T00:00:00.000000000,701.7103881835938,709.9531298890647,697.2455947149342,701.1706984047148,1322852,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-12T00:00:00.000000000,692.1919555664062,704.1144202959633,689.9349733702963,702.6915584439046,1156008,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-13T00:00:00.000000000,699.4534301757812,702.7897921003386,692.0448093143691,693.2223523402321,1241951,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-16T00:00:00.000000000,695.9207763671875,705.1447325147826,694.4488627369237,700.6308880055678,746717,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-17T00:00:00.000000000,692.4863891601562,698.1777771925368,685.6174581125839,694.7433116687506,981024,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-18T00:00:00.000000000,693.3695068359375,695.8226965146556,689.9350412857323,693.7620411414629,601657,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-19T00:00:00.000000000,688.463134765625,697.6871520121681,687.1874880976546,691.7994967209262,651600,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-20T00:00:00.000000000,685.4701538085938,692.0937650305001,682.0847405389336,688.8555670782539,528700,LICI.NS,INR,insurance-life,financial-services,india,ASIA
2023-01-23T00:00:00.000000000,687.7762451171875,691.6522366862554,685.1267884288745,686.8930729236422,530547,LICI.NS,INR,insurance-life,financial-services,india,ASIA
