date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1981-06-01T00:00:00.000000000,0.11039803177118301,0.11110120325398004,0.110398031771183,0.0,25060000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-02T00:00:00.000000000,0.10864006727933884,0.10934323858477432,0.10864006727933885,0.0,10880000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-03T00:00:00.000000000,0.11004643142223358,0.11039801711696265,0.11004643142223358,0.0,16440000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-04T00:00:00.000000000,0.11391383409500122,0.11461700523773583,0.11391383409500122,0.0,35900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-05T00:00:00.000000000,0.12094556540250778,0.12094556540250778,0.12094556540250778,0.0,18340000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-08T00:00:00.000000000,0.11883612722158432,0.11989088470561131,0.11883612722158432,0.0,10300000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-09T00:00:00.000000000,0.11813291907310486,0.11883609894426696,0.11813291907310484,0.0,13700000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-10T00:00:00.000000000,0.11813291907310486,0.11883609894426696,0.11813291907310484,0.0,20000000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-11T00:00:00.000000000,0.11848451942205429,0.11883611359220611,0.11848451942205429,0.0,25020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-12T00:00:00.000000000,0.1276257336139679,0.12797731931059877,0.1276257336139679,0.0,19860000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-15T00:00:00.000000000,0.13430586457252502,0.13465745027628304,0.13430586457252502,0.0,19240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-16T00:00:00.000000000,0.1304384469985962,0.13114161854178544,0.1304384469985962,0.0,27900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-17T00:00:00.000000000,0.12446146458387375,0.12586780749042026,0.12446146458387376,0.0,16160000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-18T00:00:00.000000000,0.12446146458387375,0.12481305031051038,0.12446146458387376,0.0,15640000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-19T00:00:00.000000000,0.12200038135051727,0.12305513867613105,0.12200038135051727,0.0,3700000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-22T00:00:00.000000000,0.12024245411157608,0.12164879723154157,0.12024245411157608,0.0,3020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-23T00:00:00.000000000,0.12235197424888611,0.12305514584023297,0.12235197424888611,0.0,4900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-24T00:00:00.000000000,0.11813291907310486,0.11883609894426696,0.11813291907310484,0.0,3600000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-25T00:00:00.000000000,0.11461705714464188,0.11672657152818659,0.11461705714464188,0.0,4760000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-26T00:00:00.000000000,0.11602341383695602,0.11742975692622752,0.11602341383695604,0.0,1040000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-29T00:00:00.000000000,0.11672656238079071,0.11813290519294437,0.11672656238079071,0.0,4580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-06-30T00:00:00.000000000,0.11321067065000534,0.11461701303109853,0.11321067065000534,0.0,4140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-01T00:00:00.000000000,0.11250753700733185,0.11321070843255242,0.11250753700733185,0.0,12540000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-02T00:00:00.000000000,0.10828855633735657,0.1096948999184959,0.10828855633735657,0.0,3040000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-06T00:00:00.000000000,0.10195998847484589,0.10336633175602161,0.10195998847484589,0.0,4240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-07T00:00:00.000000000,0.10125675052404404,0.10195992170414475,0.10125675052404402,0.0,5220000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-08T00:00:00.000000000,0.10125675052404404,0.10125675052404402,0.10125675052404402,0.10125675052404402,0,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-09T00:00:00.000000000,0.10195998847484589,0.10336633175602161,0.10125681683425802,0.0,31200000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-10T00:00:00.000000000,0.10195998847484589,0.10301474593572768,0.10195998847484589,0.0,12120000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-13T00:00:00.000000000,0.10231154412031174,0.10301471555351267,0.10160837268711082,0.0,13440000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-14T00:00:00.000000000,0.09985045343637466,0.10195997649269818,0.09949886765739846,0.0,14120000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-15T00:00:00.000000000,0.09598299860954285,0.09985044172465891,0.09492824139632938,0.0,11360000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-16T00:00:00.000000000,0.09949883818626404,0.09949883818626404,0.09563139576304568,0.0,12580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-17T00:00:00.000000000,0.09949883818626404,0.10090518088561617,0.099147252511426,0.0,12880000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-20T00:00:00.000000000,0.09774092584848404,0.1002020259761444,0.09703775438343823,0.0,10980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-21T00:00:00.000000000,0.09352190792560577,0.09633459411262771,0.09281873637885028,0.0,7280000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-22T00:00:00.000000000,0.09070920944213867,0.09387348964846999,0.09035762368393137,0.0,8480000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-23T00:00:00.000000000,0.09211555123329163,0.09211555123329163,0.08824810794514279,0.0,12020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-24T00:00:00.000000000,0.09352190792560577,0.09527983679249448,0.09246715060547255,0.0,15980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-27T00:00:00.000000000,0.09492822736501694,0.09633457010809714,0.09457664167924688,0.0,7200000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-28T00:00:00.000000000,0.09633456915616989,0.09633456915616988,0.09492822642698642,0.0,15240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-29T00:00:00.000000000,0.09774092584848404,0.09949885451109858,0.09703775438343823,0.0,5200000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-30T00:00:00.000000000,0.09879571199417114,0.09914729782971217,0.09633461114538396,0.0,12580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-07-31T00:00:00.000000000,0.1002020463347435,0.10125681212907985,0.09985046053078699,0.0,8000000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-03T00:00:00.000000000,0.10125675052404404,0.10125675052404402,0.09949881419133055,0.0,5620000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-04T00:00:00.000000000,0.10406946390867233,0.1054758066562278,0.1033662925348946,0.0,5080000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-05T00:00:00.000000000,0.10864006727933884,0.10864006727933885,0.10477262509944374,0.0,14800000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-06T00:00:00.000000000,0.10688214004039764,0.10864006832083907,0.10653055438430936,0.0,5340000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-07T00:00:00.000000000,0.10688214004039764,0.1079368970086625,0.10547579741604451,0.0,7100000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-10T00:00:00.000000000,0.10512424260377884,0.10688217140000277,0.10512424260377885,0.0,2720000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-11T00:00:00.000000000,0.1054757833480835,0.1054757833480835,0.10406944091130299,0.0,7160000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-12T00:00:00.000000000,0.1054757833480835,0.10653054017566889,0.10477261212969324,0.0,5860000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-13T00:00:00.000000000,0.1054757833480835,0.10653054017566889,0.1054757833480835,0.0,8540000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-14T00:00:00.000000000,0.10371790826320648,0.10547583720682699,0.10371790826320648,0.0,4780000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-17T00:00:00.000000000,0.10231154412031174,0.10442105841991453,0.10125678697051034,0.0,3440000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-18T00:00:00.000000000,0.09809251874685287,0.10055361905430131,0.09774093298864596,0.0,6000000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-19T00:00:00.000000000,0.0956314206123352,0.09703776367711772,0.09457666331374832,0.0,7240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-20T00:00:00.000000000,0.09668616950511932,0.09774092671200661,0.09527982656260292,0.0,6480000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-21T00:00:00.000000000,0.09492822736501694,0.09774091285117734,0.09422505599347684,0.0,13160000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-24T00:00:00.000000000,0.09141237288713455,0.09457665281407013,0.09141237288713454,0.0,8980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-25T00:00:00.000000000,0.09141237288713455,0.09141237288713454,0.0878965156155005,0.0,12900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-26T00:00:00.000000000,0.09317034482955933,0.09317034482955933,0.09211557887023376,0.0,4580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-27T00:00:00.000000000,0.0928187370300293,0.09387349435756227,0.09211555709587455,0.0,12640000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-28T00:00:00.000000000,0.0928187370300293,0.0928187370300293,0.09176397132003021,0.0,9900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-08-31T00:00:00.000000000,0.09106077998876572,0.09527981676493454,0.09106077998876572,0.0,2300000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-01T00:00:00.000000000,0.09352190792560577,0.09387349369898351,0.09176397067625101,0.0,14300000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-02T00:00:00.000000000,0.09703774750232697,0.09809250462510107,0.09352189042641328,0.0,19660000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-03T00:00:00.000000000,0.0956314206123352,0.0994988640404871,0.0956314206123352,0.0,15300000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-04T00:00:00.000000000,0.09141237288713455,0.09422506708690673,0.09141237288713454,0.0,12660000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-08T00:00:00.000000000,0.08789652585983276,0.09106079777309901,0.08719335432355137,0.0,13260000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-09T00:00:00.000000000,0.09070920944213867,0.09106079520034596,0.0885996948928949,0.0,16640000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-10T00:00:00.000000000,0.09246714413166046,0.09422507287547302,0.09070920700538244,0.0,18280000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-11T00:00:00.000000000,0.09703774750232697,0.09703774750232697,0.09422506184159601,0.0,14520000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-14T00:00:00.000000000,0.09598299860954285,0.09809251303596979,0.09492824139632938,0.0,12680000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-15T00:00:00.000000000,0.09633456915616989,0.0980924975676492,0.09527981210928228,0.0,8820000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-16T00:00:00.000000000,0.09352190792560577,0.09492825101911674,0.09281873637885028,0.0,20800000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-17T00:00:00.000000000,0.08930286020040512,0.09352189738802397,0.08895127446664232,0.0,31920000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-18T00:00:00.000000000,0.08859969675540924,0.0900060398178021,0.0878965252242128,0.0,15640000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-21T00:00:00.000000000,0.09176396578550339,0.09176396578550339,0.08719335097519298,0.0,17140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-22T00:00:00.000000000,0.09352190792560577,0.09422507947236125,0.09141238490287328,0.0,10780000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-23T00:00:00.000000000,0.09141237288713455,0.0924671384510897,0.0882481013426639,0.0,23220000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-24T00:00:00.000000000,0.09000606089830399,0.09317034191226646,0.08965447505036013,0.0,5660000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-25T00:00:00.000000000,0.0843806341290474,0.08684173351292637,0.08332586886777958,0.0,17560000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-28T00:00:00.000000000,0.09352190792560577,0.09352190792560577,0.07910687445218627,0.0,20020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-29T00:00:00.000000000,0.09422507882118225,0.09492825036307818,0.09281873573739036,0.0,16740000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-09-30T00:00:00.000000000,0.09176396578550339,0.09422507445044381,0.09106079427622486,0.0,11300000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-01T00:00:00.000000000,0.09246714413166046,0.09281872988042297,0.09070920700538244,0.0,12620000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-02T00:00:00.000000000,0.09422507882118225,0.09492825036307818,0.09281873573739036,0.0,5940000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-05T00:00:00.000000000,0.09633456915616989,0.0980924975676492,0.09563139779157816,0.0,7260000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-06T00:00:00.000000000,0.0956314206123352,0.09633459214472646,0.0942250775475527,0.0,9980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-07T00:00:00.000000000,0.10055358707904816,0.10125676675432206,0.09774090190780467,0.0,14240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-08T00:00:00.000000000,0.10512424260377884,0.10793692867773712,0.10125679925208622,0.0,16580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-09T00:00:00.000000000,0.10723374038934708,0.10969484031917795,0.10653056898082396,0.0,18900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-12T00:00:00.000000000,0.10758534073829651,0.10828851224253644,0.10617899772981663,0.0,9220000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-13T00:00:00.000000000,0.10617899894714355,0.10758534197174693,0.10617899894714354,0.0,8440000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-14T00:00:00.000000000,0.10301467776298523,0.105475776876344,0.10266309217536256,0.0,11740000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-15T00:00:00.000000000,0.10371790826320648,0.10406949405193058,0.10125680774213779,0.0,12040000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-16T00:00:00.000000000,0.10266312211751938,0.1030147078076836,0.10090518528423426,0.0,6080000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-19T00:00:00.000000000,0.10336630791425705,0.10477265087105535,0.10055361361819525,0.0,12980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-20T00:00:00.000000000,0.1054757833480835,0.10582736895727864,0.10406944091130299,0.0,8100000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-21T00:00:00.000000000,0.10723374038934708,0.10864008320639329,0.10582739757230085,0.0,22940000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-22T00:00:00.000000000,0.1054757833480835,0.10828846822164452,0.1054757833480835,0.0,14540000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-23T00:00:00.000000000,0.10336630791425705,0.10582740808865407,0.10301472217505749,0.0,3760000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-26T00:00:00.000000000,0.10195998847484589,0.10231157429513982,0.10125681683425802,0.0,6140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-27T00:00:00.000000000,0.10336630791425705,0.10442106513185577,0.10195996495745877,0.0,9520000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-28T00:00:00.000000000,0.10406946390867233,0.10582739234311665,0.10406946390867233,0.0,6260000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-29T00:00:00.000000000,0.1047726422548294,0.1051242279651155,0.10406947083425723,0.0,980000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-10-30T00:00:00.000000000,0.11321067065000534,0.11391384184055194,0.10442102238571109,0.0,24780000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-02T00:00:00.000000000,0.11321067065000534,0.11532018422164513,0.11145274267363885,0.0,12720000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-03T00:00:00.000000000,0.1156717911362648,0.11672654811648586,0.112155934535528,0.0,16140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-04T00:00:00.000000000,0.11496865749359131,0.11918769517959986,0.1146170717182961,0.0,18560000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-05T00:00:00.000000000,0.1111011803150177,0.11567179400950785,0.11110118031501769,0.0,18140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-06T00:00:00.000000000,0.10969483852386475,0.11215594679588048,0.10828849572983534,0.0,8540000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-09T00:00:00.000000000,0.11039803177118301,0.11110120325398004,0.10969485190592068,0.0,7020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-10T00:00:00.000000000,0.11074960231781006,0.11250753078361603,0.11004643093148767,0.0,8820000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-11T00:00:00.000000000,0.10864006727933884,0.11074958957810843,0.1072337246684679,0.0,6620000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-12T00:00:00.000000000,0.11074960231781006,0.11250753078361603,0.10864007977637875,0.0,16140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-13T00:00:00.000000000,0.10758534073829651,0.11039803513772178,0.10758534073829651,0.0,5760000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-16T00:00:00.000000000,0.1047726422548294,0.10723374222683205,0.10336629941368505,0.0,9480000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-17T00:00:00.000000000,0.10617899894714355,0.10758534197174693,0.10617899894714354,0.0,4320000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-18T00:00:00.000000000,0.10688214004039764,0.1079368970086625,0.10617896872822108,0.0,9920000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-19T00:00:00.000000000,0.10688214004039764,0.10723372569648593,0.10653055438430936,0.0,1400000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-20T00:00:00.000000000,0.10688214004039764,0.10688214004039764,0.10547579741604451,0.0,2820000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-23T00:00:00.000000000,0.1058274433016777,0.10793695843879522,0.10582744330167772,0.0,5020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-24T00:00:00.000000000,0.10688214004039764,0.1079368970086625,0.10547579741604451,0.0,7040000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-25T00:00:00.000000000,0.11004643142223358,0.1111011885064208,0.10828849456612405,0.0,10860000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-27T00:00:00.000000000,0.10969483852386475,0.10969483852386476,0.10828849572983534,0.0,2580000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-11-30T00:00:00.000000000,0.11004643142223358,0.11039801711696265,0.10828849456612405,0.0,6720000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-01T00:00:00.000000000,0.11356227844953537,0.11391386411355242,0.11004642180936476,0.0,27380000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-02T00:00:00.000000000,0.11496865749359131,0.11883610940430465,0.11250755706652488,0.0,31400000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-03T00:00:00.000000000,0.11918771266937256,0.12094564180380958,0.1149686743642564,0.0,24820000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-04T00:00:00.000000000,0.12059400975704193,0.12200035252558472,0.11989083837277054,0.0,21900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-07T00:00:00.000000000,0.11672656238079071,0.12024242779363924,0.11672656238079071,0.0,5020000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-08T00:00:00.000000000,0.1156717911362648,0.11707813377655954,0.11461703415604377,0.0,9820000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-09T00:00:00.000000000,0.11742976307868958,0.11848452045090478,0.11567183412499758,0.0,7140000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-10T00:00:00.000000000,0.11672656238079071,0.11848449089598279,0.11602339097471388,0.0,3740000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-11T00:00:00.000000000,0.11426548659801483,0.11567182970725735,0.11250755771146168,0.0,12560000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-14T00:00:00.000000000,0.11285912990570068,0.1139138871106881,0.11180437270071325,0.0,19800000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-15T00:00:00.000000000,0.11180441081523895,0.1139139259443551,0.11145282496038628,0.0,6500000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-16T00:00:00.000000000,0.11285912990570068,0.11496864431567552,0.11180437270071325,0.0,9340000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-17T00:00:00.000000000,0.11461705714464188,0.11496864287523266,0.11250754276109715,0.0,9120000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-18T00:00:00.000000000,0.11637498438358307,0.11672657010990191,0.11532022720462652,0.0,7000000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-21T00:00:00.000000000,0.11672656238079071,0.11672656238079071,0.11461704816256021,0.0,10640000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-22T00:00:00.000000000,0.11637498438358307,0.11707815583622076,0.11532022720462652,0.0,4260000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-23T00:00:00.000000000,0.11321067065000534,0.11567176981691843,0.11321067065000534,0.0,11240000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-24T00:00:00.000000000,0.11250753700733185,0.113913879857773,0.11215595129472156,0.0,1220000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-28T00:00:00.000000000,0.1121559590101242,0.11285913048371717,0.1121559590101242,0.0,1540000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-29T00:00:00.000000000,0.1121559590101242,0.11250754474692069,0.11180437327332773,0.0,5780000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
1981-12-30T00:00:00.000000000,0.11145275086164474,0.11215592210385063,0.1111011652405418,0.0,3900000,NVO,USD,drug-manufacturers-general,healthcare,denmark,EU
