date,close,high,low,open,volume,symbol,currency,industry,sector,country,region
1995-10-18T00:00:00.000000000,8.748212814331055,8.748212814331055,8.748212814331055,8.748212814331055,465600,SAP,USD,software-application,technology,germany,EU
1995-10-19T00:00:00.000000000,8.837481498718262,8.837481498718262,8.837481498718262,8.837481498718262,22800,SAP,USD,software-application,technology,germany,EU
1995-10-20T00:00:00.000000000,8.837481498718262,8.837481498718262,8.837481498718262,8.837481498718262,10800,SAP,USD,software-application,technology,germany,EU
1995-10-23T00:00:00.000000000,8.703582763671875,8.703582763671875,8.703582763671875,8.703582763671875,5200,SAP,USD,software-application,technology,germany,EU
1995-10-24T00:00:00.000000000,8.748212814331055,8.748212814331055,8.748212814331055,8.748212814331055,6400,SAP,USD,software-application,technology,germany,EU
1995-10-25T00:00:00.000000000,9.01601791381836,9.01601791381836,9.01601791381836,9.01601791381836,5200,SAP,USD,software-application,technology,germany,EU
1995-10-26T00:00:00.000000000,8.837481498718262,8.837481498718262,8.837481498718262,8.837481498718262,30000,SAP,USD,software-application,technology,germany,EU
1995-10-27T00:00:00.000000000,8.569680213928223,8.569680213928223,8.569680213928223,8.569680213928223,25600,SAP,USD,software-application,technology,germany,EU
1995-10-30T00:00:00.000000000,9.01601791381836,9.01601791381836,9.01601791381836,9.01601791381836,2800,SAP,USD,software-application,technology,germany,EU
1995-10-31T00:00:00.000000000,9.239184379577637,9.239184379577637,9.239184379577637,9.239184379577637,22800,SAP,USD,software-application,technology,germany,EU
1995-11-01T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,7200,SAP,USD,software-application,technology,germany,EU
1995-11-02T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,98400,SAP,USD,software-application,technology,germany,EU
1995-11-03T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,68400,SAP,USD,software-application,technology,germany,EU
1995-11-06T00:00:00.000000000,9.417719841003418,9.417719841003418,9.417719841003418,9.417719841003418,10000,SAP,USD,software-application,technology,germany,EU
1995-11-07T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,4800,SAP,USD,software-application,technology,germany,EU
1995-11-08T00:00:00.000000000,9.663206100463867,9.663206100463867,9.663206100463867,9.663206100463867,2400,SAP,USD,software-application,technology,germany,EU
1995-11-09T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,22000,SAP,USD,software-application,technology,germany,EU
1995-11-10T00:00:00.000000000,9.417719841003418,9.417719841003418,9.417719841003418,9.417719841003418,34800,SAP,USD,software-application,technology,germany,EU
1995-11-13T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,7200,SAP,USD,software-application,technology,germany,EU
1995-11-14T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,13600,SAP,USD,software-application,technology,germany,EU
1995-11-15T00:00:00.000000000,9.77479076385498,9.77479076385498,9.77479076385498,9.77479076385498,73200,SAP,USD,software-application,technology,germany,EU
1995-11-16T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,16800,SAP,USD,software-application,technology,germany,EU
1995-11-17T00:00:00.000000000,9.819425582885742,9.819425582885742,9.819425582885742,9.819425582885742,1200,SAP,USD,software-application,technology,germany,EU
1995-11-20T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,44400,SAP,USD,software-application,technology,germany,EU
1995-11-21T00:00:00.000000000,9.663206100463867,9.663206100463867,9.663206100463867,9.663206100463867,20800,SAP,USD,software-application,technology,germany,EU
1995-11-22T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,45600,SAP,USD,software-application,technology,germany,EU
1995-11-24T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,6400,SAP,USD,software-application,technology,germany,EU
1995-11-27T00:00:00.000000000,9.68552303314209,9.68552303314209,9.68552303314209,9.68552303314209,9600,SAP,USD,software-application,technology,germany,EU
1995-11-28T00:00:00.000000000,9.819425582885742,9.819425582885742,9.819425582885742,9.819425582885742,20800,SAP,USD,software-application,technology,germany,EU
1995-11-29T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,68400,SAP,USD,software-application,technology,germany,EU
1995-11-30T00:00:00.000000000,9.573938369750977,9.573938369750977,9.573938369750977,9.573938369750977,6400,SAP,USD,software-application,technology,germany,EU
1995-12-01T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,21600,SAP,USD,software-application,technology,germany,EU
1995-12-04T00:00:00.000000000,9.640889167785645,9.640889167785645,9.640889167785645,9.640889167785645,2400,SAP,USD,software-application,technology,germany,EU
1995-12-05T00:00:00.000000000,9.730156898498535,9.730156898498535,9.730156898498535,9.730156898498535,136800,SAP,USD,software-application,technology,germany,EU
1995-12-06T00:00:00.000000000,9.77479076385498,9.77479076385498,9.77479076385498,9.77479076385498,3600,SAP,USD,software-application,technology,germany,EU
1995-12-07T00:00:00.000000000,9.663206100463867,9.663206100463867,9.663206100463867,9.663206100463867,1600,SAP,USD,software-application,technology,germany,EU
1995-12-08T00:00:00.000000000,9.841742515563965,9.841742515563965,9.841742515563965,9.841742515563965,8800,SAP,USD,software-application,technology,germany,EU
1995-12-11T00:00:00.000000000,9.908692359924316,9.908692359924316,9.908692359924316,9.908692359924316,16000,SAP,USD,software-application,technology,germany,EU
1995-12-12T00:00:00.000000000,9.953328132629395,9.953328132629395,9.953328132629395,9.953328132629395,18000,SAP,USD,software-application,technology,germany,EU
1995-12-13T00:00:00.000000000,9.975640296936035,9.975640296936035,9.975640296936035,9.975640296936035,96000,SAP,USD,software-application,technology,germany,EU
1995-12-14T00:00:00.000000000,9.908692359924316,9.908692359924316,9.908692359924316,9.908692359924316,15600,SAP,USD,software-application,technology,germany,EU
1995-12-15T00:00:00.000000000,9.99795913696289,9.99795913696289,9.99795913696289,9.99795913696289,6400,SAP,USD,software-application,technology,germany,EU
1995-12-18T00:00:00.000000000,9.01601791381836,9.01601791381836,9.01601791381836,9.01601791381836,79200,SAP,USD,software-application,technology,germany,EU
1995-12-19T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,16800,SAP,USD,software-application,technology,germany,EU
1995-12-20T00:00:00.000000000,9.127602577209473,9.127602577209473,9.127602577209473,9.127602577209473,39600,SAP,USD,software-application,technology,germany,EU
1995-12-21T00:00:00.000000000,9.216870307922363,9.216870307922363,9.216870307922363,9.216870307922363,55200,SAP,USD,software-application,technology,germany,EU
1995-12-22T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,11200,SAP,USD,software-application,technology,germany,EU
1995-12-26T00:00:00.000000000,9.194550514221191,9.194550514221191,9.194550514221191,9.194550514221191,4800,SAP,USD,software-application,technology,germany,EU
1995-12-27T00:00:00.000000000,9.127602577209473,9.127602577209473,9.127602577209473,9.127602577209473,1200,SAP,USD,software-application,technology,germany,EU
1995-12-28T00:00:00.000000000,9.127602577209473,9.127602577209473,9.127602577209473,9.127602577209473,2400,SAP,USD,software-application,technology,germany,EU
1995-12-29T00:00:00.000000000,9.127602577209473,9.127602577209473,9.127602577209473,9.127602577209473,2800,SAP,USD,software-application,technology,germany,EU
1996-01-02T00:00:00.000000000,9.484670639038086,9.484670639038086,9.484670639038086,9.484670639038086,9600,SAP,USD,software-application,technology,germany,EU
1996-01-03T00:00:00.000000000,9.730156898498535,9.730156898498535,9.730156898498535,9.730156898498535,6400,SAP,USD,software-application,technology,germany,EU
1996-01-04T00:00:00.000000000,9.55162239074707,9.55162239074707,9.55162239074707,9.55162239074707,43600,SAP,USD,software-application,technology,germany,EU
1996-01-05T00:00:00.000000000,9.46235466003418,9.46235466003418,9.46235466003418,9.46235466003418,1600,SAP,USD,software-application,technology,germany,EU
1996-01-08T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,1200,SAP,USD,software-application,technology,germany,EU
1996-01-09T00:00:00.000000000,9.77479076385498,9.77479076385498,9.77479076385498,9.77479076385498,8400,SAP,USD,software-application,technology,germany,EU
1996-01-10T00:00:00.000000000,9.194550514221191,9.194550514221191,9.194550514221191,9.194550514221191,14400,SAP,USD,software-application,technology,germany,EU
1996-01-11T00:00:00.000000000,9.194550514221191,9.37308547566238,9.016015552780004,9.194550514221191,193200,SAP,USD,software-application,technology,germany,EU
1996-01-12T00:00:00.000000000,9.194550514221191,9.194550514221191,9.194550514221191,9.194550514221191,31200,SAP,USD,software-application,technology,germany,EU
1996-01-15T00:00:00.000000000,9.239184379577637,9.239184379577637,9.239184379577637,9.239184379577637,33600,SAP,USD,software-application,technology,germany,EU
1996-01-16T00:00:00.000000000,9.060650825500488,9.060650825500488,9.060650825500488,9.060650825500488,9600,SAP,USD,software-application,technology,germany,EU
1996-01-17T00:00:00.000000000,8.725897789001465,8.725897789001465,8.725897789001465,8.725897789001465,10800,SAP,USD,software-application,technology,germany,EU
1996-01-18T00:00:00.000000000,8.748212814331055,8.748212814331055,8.748212814331055,8.748212814331055,2400,SAP,USD,software-application,technology,germany,EU
1996-01-19T00:00:00.000000000,9.127602577209473,9.127602577209473,9.127602577209473,9.127602577209473,64000,SAP,USD,software-application,technology,germany,EU
1996-01-22T00:00:00.000000000,9.239184379577637,9.239184379577637,9.239184379577637,9.239184379577637,3600,SAP,USD,software-application,technology,germany,EU
1996-01-23T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,50400,SAP,USD,software-application,technology,germany,EU
1996-01-24T00:00:00.000000000,9.373085975646973,9.373085975646973,9.373085975646973,9.373085975646973,6000,SAP,USD,software-application,technology,germany,EU
1996-01-25T00:00:00.000000000,9.32845401763916,9.32845401763916,9.32845401763916,9.32845401763916,21600,SAP,USD,software-application,technology,germany,EU
1996-01-26T00:00:00.000000000,9.32845401763916,9.32845401763916,9.32845401763916,9.32845401763916,0,SAP,USD,software-application,technology,germany,EU
1996-01-29T00:00:00.000000000,9.105281829833984,9.105281829833984,9.105281829833984,9.105281829833984,8800,SAP,USD,software-application,technology,germany,EU
1996-01-30T00:00:00.000000000,9.194550514221191,9.194550514221191,9.194550514221191,9.194550514221191,97200,SAP,USD,software-application,technology,germany,EU
1996-01-31T00:00:00.000000000,8.837481498718262,8.837481498718262,8.837481498718262,8.837481498718262,25600,SAP,USD,software-application,technology,germany,EU
1996-02-01T00:00:00.000000000,8.703582763671875,8.703582763671875,8.703582763671875,8.703582763671875,33600,SAP,USD,software-application,technology,germany,EU
1996-02-02T00:00:00.000000000,8.882115364074707,8.882115364074707,8.882115364074707,8.882115364074707,6400,SAP,USD,software-application,technology,germany,EU
1996-02-05T00:00:00.000000000,8.837481498718262,8.837481498718262,8.837481498718262,8.837481498718262,32400,SAP,USD,software-application,technology,germany,EU
1996-02-06T00:00:00.000000000,8.77053451538086,8.77053451538086,8.77053451538086,8.77053451538086,62800,SAP,USD,software-application,technology,germany,EU
1996-02-07T00:00:00.000000000,8.77053451538086,8.77053451538086,8.77053451538086,8.77053451538086,0,SAP,USD,software-application,technology,germany,EU
1996-02-08T00:00:00.000000000,8.77053451538086,8.77053451538086,8.77053451538086,8.77053451538086,0,SAP,USD,software-application,technology,germany,EU
1996-02-09T00:00:00.000000000,9.55162239074707,9.55162239074707,9.37308739278918,9.37308739278918,10800,SAP,USD,software-application,technology,germany,EU
1996-02-12T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,13200,SAP,USD,software-application,technology,germany,EU
1996-02-13T00:00:00.000000000,9.395405769348145,9.395405769348145,9.395405769348145,9.395405769348145,13200,SAP,USD,software-application,technology,germany,EU
1996-02-14T00:00:00.000000000,9.440037727355957,9.440037727355957,9.440037727355957,9.440037727355957,6400,SAP,USD,software-application,technology,germany,EU
1996-02-15T00:00:00.000000000,9.194550514221191,9.194550514221191,9.194550514221191,9.194550514221191,9600,SAP,USD,software-application,technology,germany,EU
1996-02-16T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,13200,SAP,USD,software-application,technology,germany,EU
1996-02-20T00:00:00.000000000,8.926750183105469,8.926750183105469,8.926750183105469,8.926750183105469,12000,SAP,USD,software-application,technology,germany,EU
1996-02-21T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,400,SAP,USD,software-application,technology,germany,EU
1996-02-22T00:00:00.000000000,9.417719841003418,9.417719841003418,9.417719841003418,9.417719841003418,13600,SAP,USD,software-application,technology,germany,EU
1996-02-23T00:00:00.000000000,9.484670639038086,9.484670639038086,9.484670639038086,9.484670639038086,40800,SAP,USD,software-application,technology,germany,EU
1996-02-26T00:00:00.000000000,9.239184379577637,9.239184379577637,9.239184379577637,9.239184379577637,2400,SAP,USD,software-application,technology,germany,EU
1996-02-27T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,25200,SAP,USD,software-application,technology,germany,EU
1996-02-28T00:00:00.000000000,9.283820152282715,9.283820152282715,9.283820152282715,9.283820152282715,0,SAP,USD,software-application,technology,germany,EU
1996-02-29T00:00:00.000000000,9.239184379577637,9.239184379577637,9.239184379577637,9.239184379577637,3600,SAP,USD,software-application,technology,germany,EU
1996-03-01T00:00:00.000000000,9.395405769348145,9.395405769348145,9.395405769348145,9.395405769348145,4800,SAP,USD,software-application,technology,germany,EU
1996-03-04T00:00:00.000000000,9.060650825500488,9.060650825500488,9.060650825500488,9.060650825500488,8400,SAP,USD,software-application,technology,germany,EU
1996-03-05T00:00:00.000000000,8.90443229675293,8.90443229675293,8.90443229675293,8.90443229675293,3600,SAP,USD,software-application,technology,germany,EU
1996-03-06T00:00:00.000000000,8.658946990966797,8.658946990966797,8.658946990966797,8.658946990966797,1200,SAP,USD,software-application,technology,germany,EU
1996-03-07T00:00:00.000000000,8.569680213928223,8.569680213928223,8.569680213928223,8.569680213928223,7200,SAP,USD,software-application,technology,germany,EU
1996-03-08T00:00:00.000000000,8.123342514038086,8.123342514038086,8.123342514038086,8.123342514038086,70800,SAP,USD,software-application,technology,germany,EU
1996-03-11T00:00:00.000000000,8.167974472045898,8.167974472045898,8.167974472045898,8.167974472045898,43200,SAP,USD,software-application,technology,germany,EU
1996-03-12T00:00:00.000000000,8.391142845153809,8.391142845153809,8.391142845153809,8.391142845153809,47200,SAP,USD,software-application,technology,germany,EU
1996-03-13T00:00:00.000000000,8.703582763671875,8.703582763671875,8.703582763671875,8.703582763671875,135600,SAP,USD,software-application,technology,germany,EU
1996-03-14T00:00:00.000000000,8.77053451538086,8.77053451538086,8.77053451538086,8.77053451538086,52800,SAP,USD,software-application,technology,germany,EU
1996-03-15T00:00:00.000000000,8.703582763671875,8.703582763671875,8.703582763671875,8.703582763671875,54000,SAP,USD,software-application,technology,germany,EU
1996-03-18T00:00:00.000000000,8.591995239257812,8.591995239257812,8.591995239257812,8.591995239257812,24400,SAP,USD,software-application,technology,germany,EU
1996-03-19T00:00:00.000000000,8.658946990966797,8.658946990966797,8.658946990966797,8.658946990966797,51600,SAP,USD,software-application,technology,germany,EU
1996-03-20T00:00:00.000000000,8.525044441223145,8.525044441223145,8.525044441223145,8.525044441223145,13200,SAP,USD,software-application,technology,germany,EU
1996-03-21T00:00:00.000000000,8.41346263885498,8.41346263885498,8.41346263885498,8.41346263885498,7200,SAP,USD,software-application,technology,germany,EU
1996-03-22T00:00:00.000000000,8.167974472045898,8.167974472045898,8.167974472045898,8.167974472045898,34000,SAP,USD,software-application,technology,germany,EU
1996-03-25T00:00:00.000000000,8.748212814331055,8.748212814331055,8.748212814331055,8.748212814331055,56400,SAP,USD,software-application,technology,germany,EU
1996-03-26T00:00:00.000000000,8.658946990966797,8.658946990966797,8.658946990966797,8.658946990966797,5200,SAP,USD,software-application,technology,germany,EU
1996-03-27T00:00:00.000000000,8.569680213928223,8.569680213928223,8.569680213928223,8.569680213928223,10800,SAP,USD,software-application,technology,germany,EU
1996-03-28T00:00:00.000000000,8.658946990966797,8.658946990966797,8.658946990966797,8.658946990966797,1600,SAP,USD,software-application,technology,germany,EU
1996-03-29T00:00:00.000000000,8.614312171936035,8.614312171936035,8.614312171936035,8.614312171936035,103600,SAP,USD,software-application,technology,germany,EU
1996-04-01T00:00:00.000000000,8.391142845153809,8.391142845153809,8.391142845153809,8.391142845153809,3600,SAP,USD,software-application,technology,germany,EU
1996-04-02T00:00:00.000000000,8.167974472045898,8.167974472045898,8.167974472045898,8.167974472045898,116400,SAP,USD,software-application,technology,germany,EU
1996-04-03T00:00:00.000000000,7.677005767822266,7.677005767822265,7.677005767822265,7.677005767822265,3600,SAP,USD,software-application,technology,germany,EU
1996-04-04T00:00:00.000000000,7.9448065757751465,7.9448065757751465,7.9448065757751465,7.9448065757751465,40800,SAP,USD,software-application,technology,germany,EU
1996-04-08T00:00:00.000000000,7.9448065757751465,7.9448065757751465,7.9224897033712836,7.9448065757751465,146800,SAP,USD,software-application,technology,germany,EU
1996-04-09T00:00:00.000000000,7.587735652923584,7.587735652923584,7.587735652923584,7.587735652923584,202800,SAP,USD,software-application,technology,germany,EU
1996-04-10T00:00:00.000000000,7.4315185546875,7.4315185546875,7.4315185546875,7.4315185546875,217200,SAP,USD,software-application,technology,germany,EU
1996-04-11T00:00:00.000000000,7.096765041351318,7.096765041351318,7.096765041351318,7.096765041351318,56800,SAP,USD,software-application,technology,germany,EU
1996-04-12T00:00:00.000000000,7.766274452209473,7.766274452209473,7.766274452209473,7.766274452209473,109200,SAP,USD,software-application,technology,germany,EU
1996-04-15T00:00:00.000000000,7.810906887054443,7.810906887054444,7.810906887054444,7.810906887054444,64000,SAP,USD,software-application,technology,germany,EU
1996-04-16T00:00:00.000000000,7.632370948791504,7.632370948791504,7.632370948791504,7.632370948791504,328800,SAP,USD,software-application,technology,germany,EU
1996-04-17T00:00:00.000000000,7.7885870933532715,7.788587093353272,7.788587093353272,7.788587093353272,127600,SAP,USD,software-application,technology,germany,EU
1996-04-18T00:00:00.000000000,8.123342514038086,8.123342514038086,8.123342514038086,8.123342514038086,53200,SAP,USD,software-application,technology,germany,EU
1996-04-19T00:00:00.000000000,8.167974472045898,8.167974472045898,8.167974472045898,8.167974472045898,9600,SAP,USD,software-application,technology,germany,EU
1996-04-22T00:00:00.000000000,7.9448065757751465,7.9448065757751465,7.9448065757751465,7.9448065757751465,272800,SAP,USD,software-application,technology,germany,EU
1996-04-23T00:00:00.000000000,8.034073829650879,8.034073829650879,8.034073829650879,8.034073829650879,6000,SAP,USD,software-application,technology,germany,EU
1996-04-24T00:00:00.000000000,7.989441871643066,7.989441871643066,7.989441871643066,7.989441871643066,46000,SAP,USD,software-application,technology,germany,EU
1996-04-25T00:00:00.000000000,7.877856731414795,7.877856731414795,7.877856731414795,7.877856731414795,32400,SAP,USD,software-application,technology,germany,EU
1996-04-26T00:00:00.000000000,7.855538845062256,7.855538845062256,7.855538845062256,7.855538845062256,26400,SAP,USD,software-application,technology,germany,EU
1996-04-29T00:00:00.000000000,7.855538845062256,7.855538845062256,7.855538845062256,7.855538845062256,4000,SAP,USD,software-application,technology,germany,EU
1996-04-30T00:00:00.000000000,7.855538845062256,7.855538845062256,7.855538845062256,7.855538845062256,1021200,SAP,USD,software-application,technology,germany,EU
1996-05-01T00:00:00.000000000,8.034073829650879,8.034073829650879,8.034073829650879,8.034073829650879,25200,SAP,USD,software-application,technology,germany,EU
1996-05-02T00:00:00.000000000,7.9448065757751465,7.9448065757751465,7.9448065757751465,7.9448065757751465,252000,SAP,USD,software-application,technology,germany,EU
1996-05-03T00:00:00.000000000,7.989441871643066,7.989441871643066,7.989441871643066,7.989441871643066,1200,SAP,USD,software-application,technology,germany,EU
1996-05-06T00:00:00.000000000,7.9448065757751465,7.9448065757751465,7.9448065757751465,7.9448065757751465,12000,SAP,USD,software-application,technology,germany,EU
1996-05-07T00:00:00.000000000,7.989441871643066,7.989441871643066,7.989441871643066,7.989441871643066,4800,SAP,USD,software-application,technology,germany,EU
1996-05-08T00:00:00.000000000,8.21260929107666,8.21260929107666,8.21260929107666,8.21260929107666,2400,SAP,USD,software-application,technology,germany,EU
1996-05-09T00:00:00.000000000,7.877856731414795,7.877856731414795,7.877856731414795,7.877856731414795,8400,SAP,USD,software-application,technology,germany,EU
1996-05-10T00:00:00.000000000,7.766274452209473,7.766274452209473,7.766274452209473,7.766274452209473,1200,SAP,USD,software-application,technology,germany,EU
1996-05-13T00:00:00.000000000,8.034073829650879,8.034073829650879,8.034073829650879,8.034073829650879,16800,SAP,USD,software-application,technology,germany,EU
1996-05-14T00:00:00.000000000,8.056390762329102,8.056390762329102,8.056390762329102,8.056390762329102,16800,SAP,USD,software-application,technology,germany,EU
1996-05-15T00:00:00.000000000,7.989441871643066,7.989441871643066,7.989441871643066,7.989441871643066,22000,SAP,USD,software-application,technology,germany,EU
1996-05-16T00:00:00.000000000,8.056390762329102,8.056390762329102,8.056390762329102,8.056390762329102,54400,SAP,USD,software-application,technology,germany,EU
1996-05-17T00:00:00.000000000,8.123342514038086,8.123342514038086,8.011758138845256,8.034075013883822,400000,SAP,USD,software-application,technology,germany,EU
1996-05-20T00:00:00.000000000,8.078706741333008,8.123340480235399,7.967122394077027,8.078706741333008,2080000,SAP,USD,software-application,technology,germany,EU
1996-05-21T00:00:00.000000000,7.989441871643066,8.034075625115932,7.810906857751601,7.989441871643066,5200,SAP,USD,software-application,technology,germany,EU
1996-05-22T00:00:00.000000000,7.766274452209473,7.944809497087851,7.766274452209473,7.766274452209473,38400,SAP,USD,software-application,technology,germany,EU
1996-05-23T00:00:00.000000000,7.855538845062256,8.03407381881367,7.855538845062256,7.855538845062256,6400,SAP,USD,software-application,technology,germany,EU
1996-05-24T00:00:00.000000000,7.989441871643066,7.989441871643066,7.855540611224468,7.989441871643066,2000,SAP,USD,software-application,technology,germany,EU
1996-05-28T00:00:00.000000000,8.034073829650879,8.034073829650879,8.034073829650879,8.034073829650879,2000,SAP,USD,software-application,technology,germany,EU
1996-05-29T00:00:00.000000000,8.034073829650879,8.034073829650879,8.034073829650879,8.034073829650879,1600,SAP,USD,software-application,technology,germany,EU
1996-05-30T00:00:00.000000000,7.989441871643066,7.989441871643066,7.989441871643066,7.989441871643066,400,SAP,USD,software-application,technology,germany,EU
1996-05-31T00:00:00.000000000,8.123342514038086,8.27956063930805,8.123342514038086,8.123342514038086,9600,SAP,USD,software-application,technology,germany,EU
1996-06-03T00:00:00.000000000,8.658946990966797,8.658946990966797,8.391144506710091,8.658946990966797,3600,SAP,USD,software-application,technology,germany,EU
1996-06-04T00:00:00.000000000,8.614312171936035,8.614312171936035,8.39114346281852,8.614312171936035,32800,SAP,USD,software-application,technology,germany,EU
1996-06-05T00:00:00.000000000,8.926750183105469,8.926750183105469,8.63663080215454,8.926750183105469,13200,SAP,USD,software-application,technology,germany,EU
1996-06-06T00:00:00.000000000,8.792847633361816,8.792847633361816,8.725897016864138,8.792847633361816,16000,SAP,USD,software-application,technology,germany,EU
1996-06-07T00:00:00.000000000,8.591995239257812,8.748213334517045,8.435777143998578,8.591995239257812,1002000,SAP,USD,software-application,technology,germany,EU
1996-06-10T00:00:00.000000000,8.792847633361816,8.792847633361816,8.748213889030032,8.792847633361816,22400,SAP,USD,software-application,technology,germany,EU
1996-06-11T00:00:00.000000000,8.748212814331055,8.83748029202831,8.748212814331055,8.748212814331055,59200,SAP,USD,software-application,technology,germany,EU
1996-06-12T00:00:00.000000000,8.792847633361816,8.837481377693603,8.748213889030032,8.792847633361816,12400,SAP,USD,software-application,technology,germany,EU
1996-06-13T00:00:00.000000000,8.748212814331055,8.748212814331055,8.480410381239286,8.748212814331055,1200,SAP,USD,software-application,technology,germany,EU
1996-06-14T00:00:00.000000000,8.658946990966797,8.658946990966797,8.569679496214562,8.658946990966797,7200,SAP,USD,software-application,technology,germany,EU
1996-06-17T00:00:00.000000000,8.792847633361816,8.792847633361816,8.792847633361816,8.792847633361816,400,SAP,USD,software-application,technology,germany,EU
1996-06-18T00:00:00.000000000,8.681264877319336,8.725898629901955,8.658948001028026,8.681264877319336,21200,SAP,USD,software-application,technology,germany,EU
1996-06-19T00:00:00.000000000,8.658946990966797,8.837481980471265,8.658946990966797,8.658946990966797,2800,SAP,USD,software-application,technology,germany,EU
1996-06-20T00:00:00.000000000,8.703582763671875,8.703582763671875,8.703582763671875,8.703582763671875,2400,SAP,USD,software-application,technology,germany,EU
